ICumulative Age Distribution of Dissemination Areas
35211021	0.0555556	0.0833333	0.194444	0.277778	0.333333	0.416667	0.472222	0.527778	0.611111	0.708333	0.791667	0.833333	0.902778	0.944444	0.958333	0.958333	0.972222	1
35211022	0.0485437	0.0970874	0.126214	0.213592	0.320388	0.38835	0.436893	0.514563	0.582524	0.679612	0.776699	0.864078	0.893204	0.932039	0.961165	0.970874	0.980583	1
35211023	0.0240964	0.0722892	0.13253	0.216867	0.325301	0.409639	0.481928	0.53012	0.578313	0.662651	0.783133	0.891566	0.939759	0.951807	0.975904	0.975904	0.987952	1
35211024	0.0555556	0.135417	0.208333	0.277778	0.333333	0.388889	0.440972	0.506944	0.583333	0.642361	0.694444	0.732639	0.760417	0.791667	0.829861	0.868056	0.90625	1
35211025	0.0591133	0.137931	0.221675	0.305419	0.37931	0.433498	0.477833	0.55665	0.660099	0.768473	0.847291	0.901478	0.935961	0.960591	0.980296	0.990148	0.990148	1
35211031	0.0740741	0.123457	0.17284	0.259259	0.333333	0.395062	0.444444	0.506173	0.567901	0.654321	0.728395	0.82716	0.876543	0.925926	0.962963	0.975309	0.987654	1
35211032	0.0421687	0.0963855	0.162651	0.240964	0.331325	0.403614	0.475904	0.572289	0.662651	0.740964	0.837349	0.891566	0.915663	0.939759	0.96988	0.981928	0.987952	1
35211033	0.0685484	0.129032	0.209677	0.282258	0.362903	0.435484	0.516129	0.616935	0.71371	0.78629	0.850806	0.895161	0.923387	0.947581	0.971774	0.987903	0.991935	1
35211034	0.0915493	0.169014	0.260563	0.338028	0.422535	0.5	0.56338	0.626761	0.711268	0.788732	0.852113	0.901408	0.929577	0.971831	0.985915	0.992958	0.992958	1
35211035	0.0377358	0.0849057	0.132075	0.216981	0.292453	0.377358	0.45283	0.518868	0.584906	0.669811	0.754717	0.858491	0.896226	0.943396	0.962264	0.971698	0.990566	1
35211036	0.0510949	0.10219	0.138686	0.182482	0.226277	0.372263	0.540146	0.671533	0.781022	0.846715	0.905109	0.948905	0.963504	0.978102	0.992701	1	1	1
35211037	0.0743243	0.141892	0.216216	0.290541	0.344595	0.432432	0.493243	0.527027	0.608108	0.695946	0.763514	0.831081	0.871622	0.925676	0.945946	0.966216	0.993243	1
35211038	0.0416667	0.0833333	0.158333	0.241667	0.325	0.416667	0.475	0.525	0.608333	0.691667	0.8	0.9	0.933333	0.975	0.983333	0.983333	0.991667	1
35211039	0.032	0.072	0.128	0.208	0.296	0.4	0.464	0.504	0.568	0.64	0.736	0.848	0.912	0.944	0.96	0.976	0.984	1
35211044	0.0737327	0.165899	0.24424	0.304147	0.37788	0.423963	0.474654	0.576037	0.700461	0.797235	0.866359	0.917051	0.935484	0.963134	0.976959	0.990783	0.990783	1
35211046	0.0481928	0.126506	0.228916	0.319277	0.385542	0.433735	0.506024	0.608434	0.710843	0.813253	0.879518	0.915663	0.951807	0.975904	0.987952	1	1	1
35211052	0.0609756	0.109756	0.158537	0.219512	0.268293	0.353659	0.426829	0.512195	0.597561	0.695122	0.768293	0.829268	0.878049	0.926829	0.963415	0.97561	0.987805	1
35211053	0.0689655	0.126437	0.16092	0.229885	0.287356	0.37931	0.494253	0.574713	0.655172	0.735632	0.816092	0.873563	0.91954	0.942529	0.965517	0.977011	1	1
35211054	0.0648148	0.12963	0.185185	0.259259	0.314815	0.37037	0.453704	0.564815	0.638889	0.722222	0.796296	0.87037	0.916667	0.953704	0.972222	0.990741	1	1
35211055	0.0752688	0.150538	0.225806	0.27957	0.333333	0.397849	0.473118	0.548387	0.634409	0.709677	0.784946	0.860215	0.903226	0.935484	0.967742	0.967742	0.978495	1
35211056	0.0762712	0.144068	0.211864	0.262712	0.338983	0.423729	0.516949	0.601695	0.669492	0.720339	0.762712	0.838983	0.889831	0.923729	0.957627	0.983051	0.991525	1
35211057	0.0526316	0.105263	0.164474	0.243421	0.309211	0.368421	0.460526	0.539474	0.644737	0.717105	0.776316	0.828947	0.901316	0.940789	0.980263	0.986842	0.993421	1
35211058	0.0555556	0.138889	0.222222	0.305556	0.361111	0.402778	0.472222	0.583333	0.680556	0.763889	0.833333	0.875	0.916667	0.930556	0.944444	0.972222	1	1
35211059	0.0543478	0.141304	0.217391	0.282609	0.369565	0.402174	0.467391	0.543478	0.630435	0.717391	0.771739	0.815217	0.869565	0.902174	0.934783	0.978261	1	1
35211060	0.0517241	0.103448	0.172414	0.224138	0.310345	0.362069	0.448276	0.5	0.586207	0.655172	0.741379	0.810345	0.862069	0.896552	0.913793	0.965517	0.982759	1
35211061	0.0987654	0.185185	0.259259	0.320988	0.37037	0.432099	0.506173	0.580247	0.666667	0.740741	0.814815	0.851852	0.901235	0.950617	0.975309	0.987654	0.987654	1
35211065	0.0666667	0.2	0.283333	0.35	0.416667	0.466667	0.55	0.6	0.65	0.7	0.766667	0.816667	0.866667	0.9	0.933333	0.95	0.983333	1
35211066	0.0506329	0.0886076	0.177215	0.265823	0.367089	0.443038	0.493671	0.56962	0.632911	0.696203	0.759494	0.822785	0.886076	0.924051	0.962025	0.974684	1	1
35211067	0.0735294	0.132353	0.191176	0.235294	0.308824	0.382353	0.485294	0.558824	0.617647	0.661765	0.75	0.808824	0.838235	0.897059	0.941176	0.985294	1	1
35211068	0.0517241	0.137931	0.215517	0.267241	0.336207	0.405172	0.5	0.568966	0.655172	0.706897	0.767241	0.827586	0.862069	0.922414	0.956897	0.982759	1	1
35211069	0.075	0.158333	0.25	0.3	0.358333	0.433333	0.491667	0.566667	0.658333	0.725	0.791667	0.825	0.9	0.941667	0.966667	0.983333	0.991667	1
35211070	0.103093	0.175258	0.216495	0.28866	0.360825	0.453608	0.525773	0.587629	0.628866	0.680412	0.742268	0.793814	0.845361	0.917526	0.958763	0.979381	0.989691	1
35211071	0.0454545	0.0909091	0.181818	0.25	0.318182	0.386364	0.431818	0.545455	0.659091	0.727273	0.772727	0.840909	0.909091	0.954545	0.977273	1	1	1
35211072	0.0949367	0.177215	0.259494	0.329114	0.405063	0.481013	0.550633	0.620253	0.683544	0.740506	0.78481	0.85443	0.898734	0.943038	0.968354	0.987342	0.993671	1
35211073	0.057971	0.115942	0.188406	0.26087	0.376812	0.463768	0.550725	0.623188	0.710145	0.782609	0.826087	0.898551	0.913043	0.956522	0.985507	0.985507	1	1
35211074	0.0666667	0.121212	0.2	0.278788	0.357576	0.436364	0.490909	0.587879	0.654545	0.739394	0.8	0.860606	0.921212	0.963636	0.981818	0.993939	1	1
35211077	0.0771812	0.16443	0.251678	0.338926	0.412752	0.473154	0.560403	0.654362	0.748322	0.825503	0.879195	0.919463	0.956376	0.979866	0.993289	0.993289	1	1
35211078	0.109375	0.203125	0.28125	0.328125	0.40625	0.484375	0.578125	0.65625	0.71875	0.765625	0.8125	0.859375	0.890625	0.953125	0.96875	0.984375	0.984375	1
35211079	0.0729927	0.160584	0.233577	0.284672	0.357664	0.437956	0.518248	0.613139	0.678832	0.737226	0.781022	0.846715	0.89781	0.948905	0.970803	0.992701	1	1
35211080	0.0701754	0.157895	0.245614	0.315789	0.403509	0.473684	0.54386	0.631579	0.701754	0.754386	0.789474	0.842105	0.912281	0.964912	1	1	1	1
35211081	0.0782609	0.147826	0.234783	0.313043	0.373913	0.452174	0.530435	0.626087	0.721739	0.782609	0.834783	0.886957	0.93913	0.982609	1	1	1	1
35211082	0.0892857	0.160714	0.232143	0.267857	0.357143	0.428571	0.535714	0.625	0.696429	0.732143	0.785714	0.839286	0.875	0.928571	0.964286	0.982143	1	1
35211083	0.0566038	0.150943	0.207547	0.283019	0.339623	0.396226	0.471698	0.54717	0.622642	0.698113	0.754717	0.792453	0.830189	0.886792	0.924528	0.981132	0.981132	1
35211084	0.0873362	0.174672	0.244541	0.30131	0.362445	0.436681	0.524017	0.611354	0.68559	0.751092	0.781659	0.820961	0.860262	0.89083	0.925764	0.960699	0.9869	1
35211085	0.0729167	0.166667	0.239583	0.302083	0.34375	0.427083	0.520833	0.604167	0.697917	0.739583	0.78125	0.833333	0.875	0.927083	0.958333	0.989583	0.989583	1
35211086	0.0544218	0.129252	0.204082	0.258503	0.326531	0.394558	0.455782	0.537415	0.62585	0.714286	0.768707	0.836735	0.877551	0.92517	0.959184	0.979592	0.993197	1
35211087	0.107914	0.208633	0.273381	0.323741	0.381295	0.453237	0.546763	0.625899	0.71223	0.748201	0.798561	0.848921	0.899281	0.942446	0.971223	0.985612	0.992806	1
35211088	0.0588235	0.117647	0.176471	0.235294	0.323529	0.411765	0.485294	0.544118	0.647059	0.720588	0.779412	0.823529	0.852941	0.926471	0.955882	0.985294	1	1
35211089	0.0775862	0.146552	0.215517	0.275862	0.37931	0.439655	0.517241	0.594828	0.646552	0.715517	0.793103	0.87069	0.913793	0.939655	0.974138	1	1	1
35211090	0.0869565	0.167702	0.217391	0.273292	0.36646	0.459627	0.534161	0.602484	0.658385	0.73913	0.78882	0.84472	0.900621	0.925466	0.956522	0.981366	0.993789	1
35211091	0.0909091	0.159091	0.204545	0.261364	0.340909	0.454545	0.522727	0.613636	0.670455	0.715909	0.772727	0.829545	0.875	0.931818	0.965909	0.988636	0.988636	1
35211092	0.0736196	0.159509	0.251534	0.312883	0.380368	0.435583	0.503067	0.588957	0.687117	0.748466	0.797546	0.852761	0.889571	0.944785	0.97546	0.993865	0.993865	1
35211093	0.0735294	0.161765	0.191176	0.25	0.323529	0.367647	0.455882	0.558824	0.632353	0.691176	0.764706	0.823529	0.882353	0.926471	0.955882	0.985294	1	1
35211094	0.0754717	0.150943	0.226415	0.301887	0.377358	0.415094	0.509434	0.566038	0.622642	0.698113	0.754717	0.830189	0.886792	0.924528	0.962264	0.981132	1	1
35211095	0.0990099	0.158416	0.217822	0.267327	0.346535	0.415842	0.50495	0.574257	0.623762	0.663366	0.722772	0.792079	0.881188	0.920792	0.950495	0.970297	0.990099	1
35211096	0.0583333	0.141667	0.233333	0.291667	0.375	0.466667	0.55	0.65	0.725	0.8	0.875	0.925	0.975	0.991667	1	1	1	1
35211097	0.0806452	0.145161	0.209677	0.258065	0.33871	0.435484	0.516129	0.596774	0.677419	0.709677	0.774194	0.854839	0.903226	0.951613	0.983871	1	1	1
35211098	0.0909091	0.172727	0.263636	0.336364	0.409091	0.5	0.572727	0.645455	0.7	0.745455	0.809091	0.872727	0.918182	0.936364	0.963636	0.981818	1	1
35211099	0.05	0.13	0.2	0.26	0.34	0.43	0.48	0.54	0.62	0.71	0.79	0.85	0.91	0.95	0.98	1	1	1
35211102	0.0652174	0.130435	0.210145	0.26087	0.326087	0.405797	0.485507	0.557971	0.630435	0.681159	0.73913	0.826087	0.876812	0.934783	0.963768	0.971014	0.985507	1
35211103	0.0909091	0.145455	0.209091	0.272727	0.336364	0.427273	0.518182	0.590909	0.654545	0.709091	0.754545	0.818182	0.881818	0.936364	0.972727	0.981818	1	1
35211104	0.0519481	0.116883	0.168831	0.220779	0.298701	0.38961	0.480519	0.545455	0.584416	0.636364	0.714286	0.792208	0.857143	0.922078	0.948052	0.974026	0.987013	1
35211105	0.0571429	0.12381	0.171429	0.257143	0.304762	0.371429	0.438095	0.514286	0.590476	0.666667	0.695238	0.761905	0.819048	0.904762	0.961905	0.980952	0.990476	1
35211106	0.117647	0.176471	0.254902	0.313725	0.372549	0.45098	0.529412	0.647059	0.705882	0.764706	0.823529	0.862745	0.921569	0.980392	0.980392	0.980392	0.980392	1
35211107	0.0754717	0.150943	0.188679	0.226415	0.264151	0.358491	0.471698	0.566038	0.622642	0.641509	0.679245	0.811321	0.90566	0.962264	1	1	1	1
35211108	0.0813953	0.162791	0.238372	0.296512	0.377907	0.476744	0.546512	0.616279	0.69186	0.755814	0.819767	0.877907	0.918605	0.947674	0.976744	0.988372	0.994186	1
35211109	0.0735294	0.139706	0.213235	0.264706	0.323529	0.426471	0.492647	0.588235	0.661765	0.727941	0.764706	0.830882	0.882353	0.941176	0.970588	0.992647	0.992647	1
35211110	0.0540541	0.108108	0.162162	0.22973	0.297297	0.391892	0.459459	0.513514	0.581081	0.621622	0.675676	0.783784	0.837838	0.891892	0.932432	0.945946	0.972973	1
35211111	0.0431034	0.112069	0.181034	0.232759	0.310345	0.387931	0.465517	0.543103	0.62069	0.672414	0.732759	0.793103	0.862069	0.905172	0.948276	0.974138	0.991379	1
35211112	0.097561	0.162602	0.235772	0.308943	0.365854	0.430894	0.495935	0.593496	0.682927	0.731707	0.788618	0.837398	0.894309	0.926829	0.95935	0.98374	1	1
35211113	0.0820189	0.15142	0.214511	0.280757	0.359621	0.438486	0.520505	0.589905	0.675079	0.725552	0.77918	0.829653	0.880126	0.917981	0.962145	0.977918	0.993691	1
35211114	0.0863309	0.172662	0.23741	0.309353	0.374101	0.467626	0.553957	0.654676	0.719424	0.769784	0.820144	0.863309	0.906475	0.942446	0.964029	0.985612	0.992806	1
35211120	0.047619	0.107143	0.190476	0.285714	0.369048	0.428571	0.5	0.583333	0.654762	0.72619	0.797619	0.869048	0.928571	0.97619	0.988095	0.988095	1	1
35211121	0.0410959	0.109589	0.136986	0.205479	0.273973	0.342466	0.410959	0.452055	0.547945	0.630137	0.684932	0.780822	0.90411	0.958904	1	1	1	1
35211122	0.0462428	0.127168	0.219653	0.317919	0.393064	0.439306	0.508671	0.595376	0.705202	0.797688	0.849711	0.919075	0.959538	0.988439	1	1	1	1
35211123	0.0517241	0.112069	0.206897	0.284483	0.336207	0.396552	0.482759	0.560345	0.637931	0.706897	0.784483	0.853448	0.913793	0.948276	0.982759	0.991379	0.991379	1
35211124	0.0666667	0.146667	0.253333	0.32	0.36	0.426667	0.493333	0.613333	0.72	0.8	0.84	0.906667	0.933333	0.973333	0.986667	0.986667	1	1
35211125	0.0813953	0.139535	0.22093	0.313953	0.360465	0.418605	0.488372	0.581395	0.709302	0.790698	0.848837	0.906977	0.930233	0.953488	0.988372	1	1	1
35211126	0.0588235	0.141176	0.235294	0.341176	0.411765	0.470588	0.529412	0.588235	0.682353	0.776471	0.847059	0.882353	0.929412	0.952941	0.976471	1	1	1
35211127	0.0584416	0.149351	0.227273	0.298701	0.376623	0.435065	0.506494	0.590909	0.675325	0.766234	0.844156	0.896104	0.948052	0.974026	0.987013	1	1	1
35211128	0.0373832	0.102804	0.17757	0.242991	0.28972	0.336449	0.411215	0.46729	0.560748	0.663551	0.719626	0.785047	0.859813	0.925234	0.953271	0.981308	1	1
35211130	0.0240964	0.0963855	0.168675	0.253012	0.337349	0.39759	0.433735	0.493976	0.590361	0.650602	0.73494	0.831325	0.891566	0.927711	0.951807	0.975904	1	1
35211131	0.0430108	0.107527	0.182796	0.247312	0.333333	0.387097	0.451613	0.505376	0.623656	0.709677	0.806452	0.88172	0.924731	0.967742	0.989247	0.989247	0.989247	1
35211132	0.0526316	0.0947368	0.136842	0.231579	0.315789	0.389474	0.452632	0.494737	0.547368	0.642105	0.726316	0.831579	0.905263	0.947368	0.968421	0.978947	1	1
35211133	0.1	0.18	0.24	0.32	0.44	0.52	0.6	0.66	0.74	0.78	0.82	0.88	0.94	0.98	1	1	1	1
35211134	0.0526316	0.0921053	0.171053	0.25	0.342105	0.407895	0.460526	0.526316	0.605263	0.671053	0.75	0.828947	0.894737	0.934211	0.973684	0.986842	0.986842	1
35211135	0.0580645	0.141935	0.219355	0.290323	0.354839	0.43871	0.529032	0.6	0.677419	0.741935	0.806452	0.896774	0.941935	0.967742	0.974194	0.987097	0.993548	1
35211136	0.0377358	0.0377358	0.0943396	0.150943	0.264151	0.358491	0.433962	0.471698	0.490566	0.603774	0.698113	0.811321	0.90566	0.943396	0.943396	0.962264	0.981132	1
35211137	0.0516129	0.122581	0.187097	0.258065	0.309677	0.380645	0.445161	0.509677	0.593548	0.670968	0.754839	0.858065	0.929032	0.96129	0.980645	0.993548	1	1
35211138	0.0869565	0.144928	0.289855	0.405797	0.507246	0.57971	0.623188	0.695652	0.782609	0.855072	0.898551	0.942029	0.956522	0.971014	0.971014	0.971014	0.985507	1
35211139	0.0750605	0.16707	0.254237	0.33414	0.409201	0.479419	0.561743	0.658596	0.733656	0.806295	0.869249	0.929782	0.966102	0.98063	0.987893	0.995157	0.997579	1
35211140	0.0757576	0.136364	0.227273	0.333333	0.424242	0.469697	0.545455	0.636364	0.727273	0.80303	0.863636	0.924242	0.954545	0.984848	0.984848	0.984848	0.984848	1
35211141	0.0649351	0.12987	0.194805	0.285714	0.376623	0.467532	0.532468	0.584416	0.688312	0.779221	0.844156	0.909091	0.948052	0.987013	1	1	1	1
35211142	0.034188	0.102564	0.153846	0.230769	0.316239	0.401709	0.452991	0.521368	0.623932	0.700855	0.786325	0.863248	0.91453	0.957265	0.982906	0.991453	1	1
35211143	0.0609137	0.13198	0.203046	0.263959	0.340102	0.42132	0.497462	0.568528	0.664975	0.725888	0.791878	0.857868	0.913706	0.944162	0.959391	0.979695	0.989848	1
35211144	0.0735294	0.132353	0.235294	0.294118	0.382353	0.470588	0.558824	0.602941	0.676471	0.735294	0.808824	0.852941	0.882353	0.911765	0.941176	0.970588	0.985294	1
35211145	0.0128205	0.0512821	0.0897436	0.141026	0.192308	0.294872	0.333333	0.371795	0.448718	0.525641	0.589744	0.717949	0.807692	0.871795	0.910256	0.948718	0.974359	1
35211146	0.0536585	0.112195	0.180488	0.239024	0.321951	0.409756	0.463415	0.531707	0.609756	0.697561	0.760976	0.853659	0.912195	0.95122	0.965854	0.980488	0.995122	1
35211147	0.0379747	0.0886076	0.177215	0.265823	0.341772	0.405063	0.417722	0.468354	0.56962	0.632911	0.734177	0.848101	0.898734	0.962025	0.987342	1	1	1
35211148	0.038961	0.0649351	0.12987	0.194805	0.25974	0.311688	0.376623	0.441558	0.519481	0.61039	0.701299	0.818182	0.909091	0.961039	0.987013	0.987013	1	1
35211149	0.0454545	0.0606061	0.151515	0.212121	0.333333	0.409091	0.454545	0.515152	0.590909	0.69697	0.80303	0.878788	0.954545	0.969697	1	1	1	1
35211150	0.030303	0.0757576	0.136364	0.181818	0.287879	0.378788	0.454545	0.5	0.545455	0.621212	0.712121	0.80303	0.893939	0.954545	0.969697	0.984848	0.984848	1
35211151	0.0471204	0.115183	0.193717	0.293194	0.387435	0.434555	0.465969	0.539267	0.628272	0.717277	0.795812	0.895288	0.947644	0.973822	0.989529	0.989529	1	1
35211152	0.0617978	0.134831	0.219101	0.314607	0.38764	0.44382	0.505618	0.561798	0.646067	0.741573	0.820225	0.893258	0.938202	0.97191	0.983146	0.994382	1	1
35211155	0.0571429	0.0857143	0.142857	0.2	0.285714	0.342857	0.4	0.428571	0.485714	0.542857	0.628571	0.742857	0.857143	0.914286	0.942857	0.942857	0.971429	1
35211156	0.048	0.096	0.152	0.248	0.368	0.456	0.52	0.568	0.624	0.696	0.784	0.896	0.936	0.96	0.976	0.992	1	1
35211158	0.0306122	0.0918367	0.173469	0.285714	0.387755	0.44898	0.479592	0.55102	0.632653	0.755102	0.836735	0.918367	0.94898	0.989796	1	1	1	1
35211159	0.0666667	0.143333	0.233333	0.316667	0.393333	0.456667	0.526667	0.603333	0.7	0.78	0.85	0.916667	0.953333	0.976667	0.986667	0.993333	1	1
35211160	0.0368098	0.0674847	0.141104	0.233129	0.361963	0.453988	0.515337	0.552147	0.613497	0.687117	0.779141	0.871166	0.92638	0.95092	0.969325	0.98773	0.993865	1
35211162	0.0833333	0.166667	0.258333	0.325	0.391667	0.441667	0.533333	0.616667	0.7	0.775	0.841667	0.883333	0.9	0.933333	0.966667	0.983333	0.991667	1
35211170	0.0723684	0.177632	0.263158	0.328947	0.394737	0.447368	0.519737	0.598684	0.697368	0.763158	0.822368	0.861842	0.914474	0.947368	0.967105	0.986842	0.986842	1
35211174	0.0707071	0.171717	0.262626	0.333333	0.414141	0.484848	0.545455	0.626263	0.717172	0.777778	0.853535	0.914141	0.949495	0.969697	0.979798	0.989899	1	1
35211176	0.0451128	0.0827068	0.12782	0.203008	0.300752	0.383459	0.451128	0.496241	0.56391	0.616541	0.691729	0.827068	0.917293	0.962406	0.984962	0.992481	0.992481	1
35211177	0.0350877	0.105263	0.175439	0.22807	0.298246	0.333333	0.403509	0.473684	0.526316	0.631579	0.701754	0.807018	0.877193	0.929825	0.964912	0.982456	1	1
35211179	0.047619	0.12381	0.190476	0.285714	0.361905	0.447619	0.495238	0.533333	0.628571	0.733333	0.8	0.866667	0.92381	0.961905	0.980952	0.990476	1	1
35211180	0.0710383	0.120219	0.185792	0.256831	0.338798	0.437158	0.513661	0.584699	0.666667	0.737705	0.803279	0.879781	0.928962	0.956284	0.972678	0.989071	0.994536	1
35211181	0.0526316	0.105263	0.192982	0.274854	0.339181	0.391813	0.45614	0.538012	0.631579	0.701754	0.777778	0.859649	0.906433	0.935673	0.982456	0.994152	0.994152	1
35211182	0.0549451	0.115385	0.203297	0.285714	0.39011	0.461538	0.521978	0.593407	0.686813	0.763736	0.835165	0.912088	0.950549	0.972527	0.989011	1	1	1
35211183	0.0491803	0.0983607	0.163934	0.245902	0.311475	0.393443	0.442623	0.52459	0.606557	0.639344	0.754098	0.836066	0.934426	0.983607	1	1	1	1
35211196	0.0422535	0.112676	0.183099	0.253521	0.295775	0.366197	0.43662	0.535211	0.647887	0.704225	0.760563	0.802817	0.873239	0.901408	0.943662	0.971831	0.971831	1
35211205	0.0375	0.1	0.1375	0.2	0.25	0.2875	0.3375	0.4	0.5125	0.575	0.6625	0.725	0.7875	0.85	0.9125	0.9625	0.9875	1
35211206	0.052381	0.12381	0.204762	0.266667	0.314286	0.352381	0.4	0.471429	0.585714	0.671429	0.752381	0.809524	0.861905	0.909524	0.947619	0.966667	0.980952	1
35211207	0.0416667	0.0916667	0.166667	0.258333	0.366667	0.408333	0.433333	0.508333	0.616667	0.741667	0.808333	0.875	0.925	0.95	0.958333	0.975	0.991667	1
35211209	0.10687	0.179389	0.240458	0.29771	0.332061	0.389313	0.469466	0.580153	0.664122	0.725191	0.767176	0.812977	0.843511	0.885496	0.912214	0.942748	0.961832	1
35211210	0.062069	0.110345	0.193103	0.289655	0.344828	0.386207	0.441379	0.524138	0.62069	0.689655	0.751724	0.834483	0.903448	0.944828	0.972414	0.986207	1	1
35211211	0.060241	0.120482	0.192771	0.289157	0.349398	0.409639	0.457831	0.518072	0.590361	0.674699	0.746988	0.843373	0.915663	0.963855	0.987952	0.987952	0.987952	1
35211215	0.048951	0.125874	0.216783	0.328671	0.398601	0.440559	0.475524	0.538462	0.65035	0.748252	0.846154	0.902098	0.944056	0.958042	0.972028	0.986014	0.993007	1
35211216	0.0879121	0.186813	0.241758	0.307692	0.362637	0.406593	0.461538	0.549451	0.648352	0.736264	0.835165	0.923077	0.967033	0.989011	0.989011	1	1	1
35211218	0.0571429	0.128571	0.2	0.271429	0.342857	0.371429	0.371429	0.471429	0.6	0.685714	0.771429	0.842857	0.885714	0.957143	0.971429	0.985714	1	1
35211221	0.039604	0.0891089	0.158416	0.207921	0.267327	0.316832	0.346535	0.415842	0.50495	0.613861	0.693069	0.772277	0.821782	0.871287	0.920792	0.960396	0.990099	1
35211222	0.0694444	0.111111	0.152778	0.208333	0.277778	0.333333	0.388889	0.430556	0.513889	0.569444	0.638889	0.75	0.833333	0.902778	0.930556	0.972222	1	1
35211223	0.0307692	0.0692308	0.1	0.161538	0.246154	0.323077	0.376923	0.446154	0.507692	0.592308	0.646154	0.746154	0.830769	0.892308	0.946154	0.969231	0.992308	1
35211224	0.0322581	0.0752688	0.129032	0.236559	0.290323	0.344086	0.376344	0.451613	0.548387	0.645161	0.698925	0.795699	0.870968	0.913978	0.946237	0.978495	1	1
